Country Name,Country Code,Series Name,Series Code,1996 [YR1996],1998 [YR1998],2000 [YR2000],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
Brunei Darussalam,BRN,Regulatory Quality: Estimate,RQ.EST,1.348304271698,0.892312943935394,0.942103505134583,1.0517121553421,1.00117206573486,1.1962434053421,0.910222887992859,0.935711622238159,0.986057281494141,0.783945679664612,1.0849860906601,1.10814273357391,1.14903604984283,1.14550006389618,1.09857821464539,0.980604350566864,0.836912333965302,0.580995678901672,0.703710615634918,0.676745414733887,0.624943494796753,0.904901444911957,0.987135231494904,1.06704342365265,0.97689163684845
Brunei Darussalam,BRN,Regulatory Quality: Percentile Rank,RQ.PER.RNK,89.6739120483398,76.0869598388672,79.3478240966797,80.5405426025391,78.3783798217773,84.5771179199219,76.470588684082,77.9411773681641,80.0970840454102,74.271842956543,81.8181838989258,81.8181838989258,84.3601913452148,84.8341217041016,82.4644546508789,79.8076934814453,77.1428604125977,69.523811340332,75.2380981445312,74.2857131958008,73.3333358764648,76.6666641235352,81.4285736083984,82.5471725463867,80.6603775024414
Brunei Darussalam,BRN,Regulatory Quality: Standard Error,RQ.STD.ERR,0.371400713920593,0.421836733818054,0.400772958993912,0.309345781803131,0.245979711413383,0.273126751184464,0.199839994311333,0.274206876754761,0.316923022270203,0.318013191223145,0.273725092411041,0.299773663282394,0.31120291352272,0.309664338827133,0.26990732550621,0.281676054000854,0.274776846170425,0.270273894071579,0.259818762540817,0.260309964418411,0.258156448602676,0.293121486902237,0.290155380964279,0.289234340190887,0.29082402586937
Brunei Darussalam,BRN,Rule of Law: Estimate,RL.EST,0.816034913063049,0.531829595565796,0.517945468425751,0.48044890165329,0.564721584320068,0.370861232280731,0.233480259776115,0.115104831755161,0.401655524969101,0.457919597625732,0.782543301582336,0.773040950298309,0.842867791652679,0.787489593029022,0.589591979980469,0.47270455956459,0.383211046457291,0.535822093486786,0.619767785072327,0.599303364753723,0.588059186935425,0.897759139537811,0.86057460308075,0.933759748935699,0.886853814125061
Brunei Darussalam,BRN,Rule of Law: Percentile Rank,RL.PER.RNK,77.3869323730469,65,64.1791076660156,64.6766204833984,67.164176940918,61.0576934814453,57.8947372436523,55.9808616638184,62.2009582519531,63.9423065185547,72.0379180908203,72.511848449707,75.5868530273438,72.3004684448242,68.0751190185547,68.75,65.2380981445312,69.523811340332,72.3809509277344,72.3809509277344,72.3809509277344,79.0476226806641,78.5714263916016,80.1886825561523,79.2452850341797
Brunei Darussalam,BRN,Rule of Law: Standard Error,RL.STD.ERR,0.353340089321136,0.339178889989853,0.295840859413147,0.326972216367722,0.316569417715073,0.308248579502106,0.320310980081558,0.332958698272705,0.325846582651138,0.263341844081879,0.199493125081062,0.20575550198555,0.194383412599564,0.198711723089218,0.17897167801857,0.212954267859459,0.206558123230934,0.203010708093643,0.187527984380722,0.177199184894562,0.180956915020943,0.176998466253281,0.194622129201889,0.205586060881615,0.205680638551712
Brunei Darussalam,BRN,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,1.23704397678375,1.11163866519928,1.30202329158783,1.15553212165833,1.14442586898804,1.36943471431732,1.21265983581543,1.12335515022278,1.10710692405701,1.12561905384064,1.38712668418884,1.27754700183868,1.08519375324249,0.909327208995819,1.07402229309082,1.26150703430176,1.23371255397797,1.14201784133911,1.15342676639557,1.23603785037994,1.11108720302582,1.18808400630951,1.17180991172791,1.24248862266541,1.36600065231323
Brunei Darussalam,BRN,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,90.4255294799805,86.1702117919922,92.5925903320312,87.3015899658203,86.9346771240234,97.5728149414062,91.2621383666992,89.8550720214844,90.8212585449219,89.9038467407227,97.1563949584961,93.3649291992188,86.7298583984375,75.3554534912109,87.2037887573242,94.7619018554688,93.8095245361328,90.9523773193359,89.523811340332,92.4528274536133,88.6792449951172,92.9245300292969,91.5094375610352,94.8113174438477,96.6824645996094
Brunei Darussalam,BRN,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.421715974807739,0.381433337926865,0.396205484867096,0.392881572246552,0.330509543418884,0.345351129770279,0.352396249771118,0.355119943618774,0.324082791805267,0.282790422439575,0.26473930478096,0.260473906993866,0.25491926074028,0.235229834914207,0.240286439657211,0.210570260882378,0.213650554418564,0.21085649728775,0.219212338328362,0.217265039682388,0.234926253557205,0.23762483894825,0.239969611167908,0.239764600992203,0.235312148928642
Thailand,THA,Government Effectiveness: Estimate,GE.EST,0.180224552750587,0.0358141399919987,0.177485346794128,0.261051058769226,0.305083304643631,0.261547863483429,0.340901643037796,0.417947977781296,0.285919487476349,0.156943961977959,0.206796795129776,0.0832910686731339,0.099299393594265,0.130159914493561,0.16293603181839,0.256995350122452,0.238737538456917,0.22570513188839,0.257845818996429,0.254539996385574,0.260609537363052,0.201812535524368,0.220056802034378,0.127444162964821,0.171705812215805
Thailand,THA,Government Effectiveness: Percentile Rank,GE.PER.RNK,60.6557388305664,57.3770484924316,60.1092910766602,61.0810813903809,62.1621627807617,62.6865653991699,63.7254905700684,67.8048782348633,63.1067962646484,58.2524261474609,60.2870826721191,57.8947372436523,59.7156410217285,60.1895751953125,60.1895751953125,62.980770111084,63.3333320617676,64.2857131958008,64.7619018554688,61.9047622680664,63.3333320617676,60.9523811340332,59.0476188659668,58.0188674926758,58.4905662536621
Thailand,THA,Government Effectiveness: Standard Error,GE.STD.ERR,0.168259218335152,0.205459833145142,0.203009098768234,0.17885360121727,0.185161739587784,0.189565911889076,0.18039482831955,0.185697168111801,0.206260249018669,0.210038930177689,0.202020466327667,0.207185819745064,0.204372957348824,0.201531365513802,0.198862388730049,0.207169651985168,0.208306401968002,0.199909254908562,0.211317166686058,0.210912674665451,0.218162953853607,0.238117083907127,0.232756271958351,0.247945472598076,0.25837579369545
Thailand,THA,Control of Corruption: Estimate,CC.EST,-0.361192047595978,-0.141035705804825,-0.230174466967583,-0.338848352432251,-0.196023553609848,-0.246132239699364,-0.206432834267616,-0.41343030333519,-0.40017232298851,-0.440627247095108,-0.3320132791996,-0.360339462757111,-0.353244036436081,-0.397404074668884,-0.372668325901031,-0.480822622776031,-0.555973410606384,-0.451746016740799,-0.446126043796539,-0.458226591348648,-0.47199535369873,-0.483811765909195,-0.478870928287506,-0.452444344758987,-0.489050775766373
Thailand,THA,Control of Corruption: Percentile Rank,CC.PER.RNK,45.1612892150879,51.3368988037109,48.4042549133301,44.4444427490234,51.3227500915527,48.2758636474609,50.7317085266113,40,40.2912635803223,38.8349533081055,46.4114837646484,43.3333320617676,44.5497627258301,43.6018943786621,44.5497627258301,37.019229888916,35.238094329834,39.0476188659668,41.4285697937012,39.0476188659668,35.7142868041992,35.238094329834,34.761905670166,35.8490562438965,35.8490562438965
Thailand,THA,Control of Corruption: Standard Error,CC.STD.ERR,0.188621625304222,0.172851055860519,0.166502684354782,0.15871924161911,0.154182001948357,0.14701084792614,0.140314936637878,0.135641261935234,0.144869267940521,0.13884574174881,0.135555982589722,0.137253329157829,0.141835778951645,0.132198631763458,0.130876645445824,0.126758590340614,0.126557394862175,0.133046045899391,0.12392470985651,0.133233815431595,0.141476362943649,0.142792150378227,0.153173431754112,0.152689903974533,0.160341203212738
Thailand,THA,Regulatory Quality: Estimate,RQ.EST,0.057269349694252,0.11449022591114,0.48479375243187,0.138986304402351,0.357130825519562,0.219655558466911,0.453963398933411,0.229795873165131,0.0861985608935356,0.112537249922752,0.121483989059925,0.0618106834590435,0.0903827995061874,0.137224212288857,0.130639657378197,0.174806475639343,0.195901736617088,0.0528686940670013,0.0076168579980731,-0.0440966561436653,-0.0219450928270817,0.0636607557535172,0.0835350751876831,0.165019407868385,0.158257782459259
Thailand,THA,Regulatory Quality: Percentile Rank,RQ.PER.RNK,57.6086959838867,55.4347839355469,65.760871887207,58.3783798217773,63.7837829589844,61.1940307617188,63.7254905700684,57.8431358337402,56.7961158752441,55.3398056030273,55.5023918151855,54.5454559326172,55.4502372741699,55.9241714477539,55.9241714477539,57.211540222168,60.476188659668,55.238094329834,54.2857131958008,50,51.9047622680664,55.7142868041992,56.6666679382324,58.4905662536621,57.0754699707031
Thailand,THA,Regulatory Quality: Standard Error,RQ.STD.ERR,0.277094334363937,0.271897494792938,0.234316274523735,0.208488583564758,0.181478023529053,0.188767731189728,0.162090942263603,0.18980598449707,0.197246730327606,0.193827494978905,0.185040712356567,0.186796233057976,0.177598774433136,0.192174211144447,0.190107151865959,0.198224082589149,0.192346945405006,0.197488069534302,0.197316080331802,0.197632849216461,0.195965901017189,0.208771586418152,0.206776097416878,0.212983131408691,0.215120673179626
Thailand,THA,Rule of Law: Estimate,RL.EST,0.539628803730011,0.509335398674011,0.57901805639267,0.386922985315323,0.153711155056953,0.06238729134202,-0.00755707500502467,-0.0693550705909729,-0.137440487742424,-0.159740418195724,-0.260052651166916,-0.233622625470161,-0.229752525687218,-0.172369107604027,-0.139277547597885,-0.220402136445045,-0.188114643096924,-0.0282307099550962,0.013869789429009,-0.00403118878602982,0.0887417942285538,0.111505389213562,0.0937988311052322,0.0657474175095558,0.244872748851776
Thailand,THA,Rule of Law: Percentile Rank,RL.PER.RNK,64.8241195678711,64.5,67.6616897583008,62.1890563964844,57.2139320373535,56.25,53.5885162353516,51.6746406555176,51.1961708068848,50.480770111084,47.3933639526367,47.3933639526367,48.8262901306152,50.2347412109375,52.1126747131348,48.0769233703613,50,52.8571434020996,53.8095245361328,52.8571434020996,56.1904754638672,55.238094329834,55.238094329834,54.7169799804688,57.5471687316895
Thailand,THA,Rule of Law: Standard Error,RL.STD.ERR,0.194236099720001,0.197575494647026,0.162370502948761,0.175007000565529,0.175549790263176,0.166273534297943,0.161807298660278,0.153819710016251,0.152756124734879,0.149613425135612,0.149009719491005,0.150575831532478,0.138269558548927,0.145141363143921,0.144844949245453,0.157773181796074,0.154340818524361,0.167846277356148,0.159038752317429,0.152577415108681,0.155503809452057,0.149396911263466,0.157253012061119,0.164509877562523,0.166081175208092
Thailand,THA,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.466799110174179,0.638839483261108,0.454958707094193,0.506276667118073,-0.145084381103516,-0.717405676841736,-0.870126605033875,-1.13020014762878,-1.11284792423248,-1.27209329605103,-1.42447113990784,-1.44278836250305,-1.13353371620178,-1.21663069725037,-1.31168270111084,-0.906386315822601,-0.995044946670532,-0.991300225257874,-0.754879415035248,-0.799416124820709,-0.491406112909317,-0.578270494937897,-0.56877988576889,-0.393339306116104,-0.280302882194519
Thailand,THA,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,61.7021293640137,68.0851058959961,65.0793685913086,65.6084671020508,39.1959800720215,22.8155345916748,21.8446598052979,14.9758453369141,14.4927539825439,12.5,9.95260620117188,9.47867298126221,14.2180099487305,13.2701425552368,9.95260620117188,16.1904754638672,14.7619047164917,14.2857141494751,19.0476188659668,19.3396224975586,27.8301887512207,25.943395614624,25.4716987609863,31.6037731170654,36.0189590454102
Thailand,THA,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.373912304639816,0.345668405294418,0.313380271196365,0.286041706800461,0.282846570014954,0.278957605361938,0.270123898983002,0.245767414569855,0.239249795675278,0.241307944059372,0.241539120674133,0.239330947399139,0.238522350788116,0.21966552734375,0.225787356495857,0.192247405648232,0.196433380246162,0.203295975923538,0.209813266992569,0.2083390802145,0.223986834287643,0.226491525769234,0.212362676858902,0.214086413383484,0.208098113536835
Singapore,SGP,Government Effectiveness: Estimate,GE.EST,1.99304711818695,2.07239747047424,2.10799384117126,1.79351305961609,1.92824709415436,2.0158543586731,1.99800038337708,2.24886965751648,2.40786051750183,2.46965980529785,2.30715298652649,2.28112554550171,2.19381713867188,2.20258617401123,2.12806558609009,2.21747350692749,2.248699426651,2.21462416648865,2.22598195075989,2.23176574707031,2.2316722869873,2.28420281410217,2.24803853034973,2.14423561096191,2.31747198104858
Singapore,SGP,Government Effectiveness: Percentile Rank,GE.PER.RNK,100,100,100,93.5135116577148,96.7567596435547,96.5174102783203,99.0196075439453,100,100,100,100,100,99.5260696411133,99.5260696411133,99.5260696411133,100,100,100,100,100,100,100,100,100,100
Singapore,SGP,Government Effectiveness: Standard Error,GE.STD.ERR,0.168259218335152,0.205459833145142,0.203009098768234,0.17885360121727,0.185161739587784,0.193500906229019,0.182624101638794,0.188445284962654,0.208942025899887,0.216390177607536,0.209140956401825,0.216294854879379,0.211516216397285,0.208789214491844,0.205894768238068,0.219991773366928,0.218883618712425,0.208908721804619,0.211317166686058,0.210912674665451,0.218162953853607,0.238117083907127,0.232756271958351,0.247945472598076,0.255302429199219
Singapore,SGP,Control of Corruption: Estimate,CC.EST,2.10743379592896,2.05728626251221,2.13987302780151,2.26273369789124,2.1691677570343,2.30114579200745,2.15609812736511,2.17491722106934,2.23121237754822,2.23161792755127,2.20672035217285,2.17136287689209,2.10299706459045,2.11570811271667,2.07046675682068,2.06742691993713,2.05113077163696,2.04224157333374,2.08878493309021,2.13473129272461,2.12004280090332,2.11823177337646,2.13951063156128,2.09469985961914,2.04018402099609
Singapore,SGP,Control of Corruption: Percentile Rank,CC.PER.RNK,97.3118286132812,96.7914428710938,97.3404235839844,98.9417953491211,97.8835983276367,98.5221710205078,98.0487823486328,98.0487823486328,98.0582504272461,98.0582504272461,98.0861206054688,98.5714263916016,97.1563949584961,97.1563949584961,96.6824645996094,96.1538467407227,96.6666641235352,97.1428604125977,97.6190490722656,98.5714263916016,99.0476226806641,99.0476226806641,98.5714263916016,98.5849075317383,98.1132049560547
Singapore,SGP,Control of Corruption: Standard Error,CC.STD.ERR,0.188621625304222,0.172851055860519,0.166502684354782,0.15871924161911,0.154182001948357,0.145171135663986,0.141863748431206,0.137278094887733,0.147067978978157,0.142471238970757,0.139190718531609,0.141230866312981,0.146759614348412,0.135262250900269,0.133312180638313,0.129121050238609,0.128139659762383,0.135922610759735,0.124938279390335,0.134637847542763,0.142635941505432,0.144156962633133,0.153773009777069,0.153334483504295,0.158243060112
Singapore,SGP,Regulatory Quality: Estimate,RQ.EST,2.17722582817078,2.15422010421753,2.0680627822876,1.88889062404633,1.78525233268738,1.76227986812592,1.74680650234222,1.75363004207611,1.80886840820312,1.86873841285706,1.77574038505554,1.78359937667847,1.7832305431366,1.95790207386017,1.96010839939117,2.22636008262634,2.25223541259766,2.17064332962036,2.10915470123291,2.12173795700073,2.15443754196167,2.20529913902283,2.22689867019653,2.21437835693359,2.30859136581421
Singapore,SGP,Regulatory Quality: Percentile Rank,RQ.PER.RNK,100,100,100,100,98.3783798217773,98.0099487304688,99.5098037719727,98.0392150878906,98.0582504272461,98.5436859130859,97.6076583862305,98.0861206054688,96.6824645996094,100,100,100,100,100,99.523811340332,99.523811340332,100,100,100,100,100
Singapore,SGP,Regulatory Quality: Standard Error,RQ.STD.ERR,0.277094334363937,0.271897494792938,0.234316274523735,0.208488583564758,0.181478023529053,0.193785578012466,0.163785994052887,0.192397519946098,0.200265899300575,0.20428965985775,0.193959847092628,0.198484197258949,0.18615797162056,0.200778543949127,0.198322117328644,0.206213280558586,0.198221817612648,0.202891126275063,0.197316080331802,0.197632849216461,0.195965901017189,0.208771586418152,0.206776097416878,0.212983131408691,0.214557975530624
Singapore,SGP,Rule of Law: Estimate,RL.EST,1.23934519290924,1.23770523071289,1.27266025543213,1.37723803520203,1.53715085983276,1.63809645175934,1.69587361812592,1.57389867305756,1.59572398662567,1.59489285945892,1.55884337425232,1.61884760856628,1.66075348854065,1.72407805919647,1.69725751876831,1.82067048549652,1.77914321422577,1.78623282909393,1.78575432300568,1.80290043354034,1.83805370330811,1.83543491363525,1.81946074962616,1.77819037437439,1.75317537784576
Singapore,SGP,Rule of Law: Percentile Rank,RL.PER.RNK,87.939697265625,88,87.0646743774414,89.5522384643555,92.0398025512695,94.2307662963867,94.7368392944336,91.8660278320312,91.3875579833984,91.3461532592773,91.4691925048828,91.9431304931641,92.9577484130859,93.8967132568359,94.3661956787109,93.2692337036133,94.2857131958008,96.1904754638672,96.6666641235352,97.6190490722656,97.6190490722656,98.5714263916016,98.5714263916016,99.0566024780273,98.1132049560547
Singapore,SGP,Rule of Law: Standard Error,RL.STD.ERR,0.194236099720001,0.197575494647026,0.162370502948761,0.176440328359604,0.175549790263176,0.169355139136314,0.166218519210815,0.157709017395973,0.15832182765007,0.155461519956589,0.153901904821396,0.15456759929657,0.142059549689293,0.149538174271584,0.14935514330864,0.160261273384094,0.155542865395546,0.168646723031998,0.159038752317429,0.152577415108681,0.155503809452057,0.149396911263466,0.157253012061119,0.164509877562523,0.164220169186592
Singapore,SGP,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,1.115647315979,0.930101573467255,1.14111149311066,1.2535662651062,0.876536011695862,1.0929559469223,1.1533499956131,1.24849283695221,1.17421102523804,1.34467613697052,1.17959117889404,1.16941487789154,1.19142174720764,1.36817455291748,1.378178358078,1.18627142906189,1.29889214038849,1.47746896743774,1.59912502765656,1.46825659275055,1.48045420646667,1.43851101398468,1.44250547885895,1.44037234783173,1.42420423030853
Singapore,SGP,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,87.2340393066406,78.7234039306641,84.1269836425781,90.476188659668,75.3768844604492,85.4368896484375,88.8349533081055,93.2367172241211,92.7536239624023,99.038459777832,90.5213241577148,90.5213241577148,90.9952621459961,97.1563949584961,96.6824645996094,93.3333358764648,95.2380981445312,99.0476226806641,99.0476226806641,98.5849075317383,97.6415100097656,97.1698150634766,97.6415100097656,97.1698150634766,97.1563949584961
Singapore,SGP,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.373912304639816,0.345668405294418,0.313380271196365,0.286041706800461,0.282846570014954,0.278957605361938,0.270123898983002,0.245767414569855,0.239249795675278,0.241307944059372,0.241539120674133,0.239330947399139,0.238522350788116,0.21966552734375,0.225787356495857,0.192247405648232,0.196433380246162,0.203295975923538,0.209813266992569,0.2083390802145,0.223986834287643,0.226491525769234,0.229812398552895,0.214086413383484,0.205380082130432
"Taiwan, China",TWN,Government Effectiveness: Estimate,GE.EST,0.553475260734558,0.804550528526306,0.697363615036011,0.743589818477631,0.915381491184235,1.08575141429901,0.938929200172424,1.18396925926208,1.10192263126373,1.12119853496552,1.15417861938477,1.16798317432404,1.13882541656494,1.14510679244995,1.2020171880722,1.35836410522461,1.36029350757599,1.32002747058868,1.22327840328217,1.31724154949188,1.39576327800751,1.53918087482452,1.43043839931488,1.4030100107193,1.47769176959991
"Taiwan, China",TWN,Government Effectiveness: Percentile Rank,GE.PER.RNK,69.3989105224609,78.1420745849609,76.5027313232422,74.0540542602539,81.0810775756836,82.5870666503906,78.9215698242188,84.8780517578125,83.0097122192383,83.4951477050781,83.7320556640625,83.7320556640625,82.4644546508789,83.4123229980469,84.3601913452148,87.9807662963867,87.1428604125977,87.6190490722656,84.7619018554688,87.1428604125977,89.523811340332,91.9047622680664,90.9523773193359,90.5660400390625,91.5094375610352
"Taiwan, China",TWN,Government Effectiveness: Standard Error,GE.STD.ERR,0.168259218335152,0.205459833145142,0.203009098768234,0.17885360121727,0.185161739587784,0.193500906229019,0.182624101638794,0.188445284962654,0.208942025899887,0.216390177607536,0.209140956401825,0.216294854879379,0.211516216397285,0.208789214491844,0.205894768238068,0.219991773366928,0.218883618712425,0.208908721804619,0.211317166686058,0.210912674665451,0.218162953853607,0.238117083907127,0.232756271958351,0.247945472598076,0.25837579369545
"Taiwan, China",TWN,Control of Corruption: Estimate,CC.EST,0.58082103729248,0.583797514438629,0.696332931518555,0.619226515293121,0.814144790172577,0.812444150447845,0.741855263710022,0.527314901351929,0.518874406814575,0.514258146286011,0.61439323425293,0.73831182718277,0.865112006664276,0.715294063091278,0.672172725200653,0.801970064640045,0.737594783306122,0.841373682022095,0.926707029342651,0.993042945861816,1.01786589622498,1.12494277954102,1.17796325683594,1.14796698093414,1.20336866378784
"Taiwan, China",TWN,Control of Corruption: Percentile Rank,CC.PER.RNK,73.118278503418,72.192512512207,73.9361724853516,74.0740737915039,75.661376953125,77.3399047851562,73.1707305908203,72.1951217651367,72.3300933837891,72.8155364990234,72.7272720336914,73.3333358764648,78.1990509033203,73.9336471557617,73.459716796875,75.961540222168,76.1904754638672,77.6190490722656,80.476188659668,81.4285736083984,81.4285736083984,84.2857131958008,84.2857131958008,83.0188674926758,84.4339599609375
"Taiwan, China",TWN,Control of Corruption: Standard Error,CC.STD.ERR,0.188621625304222,0.172851055860519,0.166502684354782,0.15871924161911,0.154182001948357,0.145171135663986,0.141863748431206,0.137278094887733,0.147067978978157,0.142471238970757,0.140826493501663,0.141230866312981,0.152907192707062,0.146200865507126,0.147024497389793,0.14007243514061,0.136773690581322,0.14581760764122,0.132171452045441,0.143997967243195,0.155483737587929,0.157587021589279,0.169775247573853,0.168628036975861,0.178169921040535
"Taiwan, China",TWN,Regulatory Quality: Estimate,RQ.EST,0.872068285942078,1.01456272602081,1.09677541255951,1.01075375080109,1.00832521915436,1.15529894828796,0.930255949497223,0.843208909034729,0.947522938251495,1.00401031970978,1.04100453853607,1.11489880084991,1.11180901527405,1.18082618713379,1.13552594184875,1.29879117012024,1.33292424678802,1.27639544010162,1.36043524742126,1.37460052967072,1.39616787433624,1.36607933044434,1.47326695919037,1.40988874435425,1.45169568061829
"Taiwan, China",TWN,Regulatory Quality: Percentile Rank,RQ.PER.RNK,76.6304321289062,83.6956558227539,83.6956558227539,80,78.9189224243164,83.0845794677734,76.9607849121094,73.529411315918,78.6407775878906,79.6116485595703,80.3827743530273,82.2966537475586,81.9905242919922,86.2559204101562,84.3601913452148,89.4230804443359,89.523811340332,87.1428604125977,89.523811340332,90,90.476188659668,90,91.4285736083984,90.5660400390625,91.5094375610352
"Taiwan, China",TWN,Regulatory Quality: Standard Error,RQ.STD.ERR,0.277094334363937,0.271897494792938,0.234316274523735,0.208488583564758,0.181478023529053,0.193785578012466,0.163785994052887,0.192397519946098,0.200265899300575,0.20428965985775,0.193959847092628,0.198484197258949,0.194485053420067,0.213828638195992,0.211854115128517,0.219208136200905,0.211827993392944,0.218580067157745,0.212599873542786,0.21259368956089,0.21160763502121,0.226835578680038,0.224234417080879,0.231741517782211,0.234744817018509
"Taiwan, China",TWN,Rule of Law: Estimate,RL.EST,0.759700000286102,0.741965651512146,0.812561929225922,0.862484455108643,0.947547614574432,0.984944701194763,1.01513648033142,0.773827016353607,0.776760578155518,0.776667714118958,0.936058759689331,1.0070116519928,1.02658236026764,1.04393982887268,1.04363489151001,1.18548572063446,1.13092148303986,1.10705769062042,1.10413432121277,1.07603883743286,1.10279941558838,1.21775603294373,1.25636208057404,1.25841295719147,1.26053261756897
"Taiwan, China",TWN,Rule of Law: Percentile Rank,RL.PER.RNK,70.3517608642578,71,72.1393051147461,78.6069641113281,82.0895538330078,81.7307662963867,82.7751159667969,70.3349304199219,71.7703323364258,72.5961532592773,79.1469192504883,81.9905242919922,82.1596221923828,83.5680770874023,84.0375595092773,85.5769195556641,83.8095245361328,84.7619018554688,83.8095245361328,83.8095245361328,83.3333358764648,86.1904754638672,86.6666641235352,86.7924499511719,86.3207550048828
"Taiwan, China",TWN,Rule of Law: Standard Error,RL.STD.ERR,0.194236099720001,0.197575494647026,0.162370502948761,0.175007000565529,0.175549790263176,0.169355139136314,0.166218519210815,0.157709017395973,0.15832182765007,0.155461519956589,0.153901904821396,0.15456759929657,0.145916253328323,0.154814302921295,0.156155943870544,0.168591797351837,0.162624478340149,0.179817825555801,0.16956602036953,0.1623724848032,0.165699779987335,0.158057197928429,0.16784855723381,0.176671266555786,0.17885448038578
"Taiwan, China",TWN,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,1.056969165802,0.957362711429596,0.537106692790985,0.69852614402771,0.637641310691833,0.612769246101379,0.671792984008789,0.675702273845673,0.552529633045197,0.841073274612427,0.569273054599762,0.856610000133514,0.946774661540985,0.891384780406952,0.873134315013885,0.76641309261322,0.913135349750519,0.914119124412537,0.858922719955444,0.842051267623901,0.788774728775024,0.755992591381073,0.767897605895996,0.766374409198761,0.763789355754852
"Taiwan, China",TWN,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,85.1063842773438,80.8510665893555,69.8412704467773,70.3703689575195,67.8391952514648,65.5339813232422,66.5048522949219,66.6666641235352,63.7681159973145,75.4807662963867,64.9289093017578,76.3033142089844,76.7772521972656,73.9336471557617,73.9336471557617,71.4285736083984,79.0476226806641,79.0476226806641,76.1904754638672,75.9433975219727,73.1132049560547,72.1698150634766,71.698112487793,73.1132049560547,74.407585144043
"Taiwan, China",TWN,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.373912304639816,0.345668405294418,0.313380271196365,0.286041706800461,0.282846570014954,0.278957605361938,0.270123898983002,0.245767414569855,0.239249795675278,0.241307944059372,0.248622685670853,0.239330947399139,0.241997882723808,0.224335819482803,0.229172840714455,0.195739418268204,0.199955016374588,0.207869693636894,0.214783355593681,0.212995544075966,0.212983816862106,0.212317153811455,0.216234609484673,0.21925662457943,0.214239954948425
Myanmar,MMR,Government Effectiveness: Estimate,GE.EST,-1.2075936794281,-1.19072878360748,-1.20650112628937,-1.337557554245,-1.29273951053619,-1.5750937461853,-1.53674149513245,-1.47461295127869,-1.49425947666168,-1.54291808605194,-1.6242733001709,-1.62764239311218,-1.60698401927948,-1.47650003433228,-1.5093686580658,-1.29918825626373,-1.29010629653931,-1.0119286775589,-1.08614337444305,-1.09144246578217,-1.18584144115448,-1.01606965065002,-1.41513621807098,-1.68502449989319,-1.75280201435089
Myanmar,MMR,Government Effectiveness: Percentile Rank,GE.PER.RNK,7.10382509231567,8.19672107696533,6.01092910766602,5.94594573974609,4.86486482620239,1.99004971981049,3.43137264251709,3.90243911743164,3.88349509239197,2.91262125968933,1.91387557983398,2.39234447479248,2.36966824531555,4.26540279388428,3.79146909713745,8.65384578704834,8.09523773193359,14.7619047164917,12.8571424484253,12.8571424484253,10.4761905670166,14.7619047164917,7.61904764175415,5.66037750244141,3.77358484268188
Myanmar,MMR,Government Effectiveness: Standard Error,GE.STD.ERR,0.173903718590736,0.222487077116966,0.238578706979752,0.199642837047577,0.210551515221596,0.217043474316597,0.204833194613457,0.252570062875748,0.249785512685776,0.249720826745033,0.243383511900902,0.239633649587631,0.238243758678436,0.224939480423927,0.196352854371071,0.202449887990952,0.212165802717209,0.215840399265289,0.217099353671074,0.227924451231956,0.230745077133179,0.258994549512863,0.271414369344711,0.274251371622086,0.281115710735321
Myanmar,MMR,Control of Corruption: Estimate,CC.EST,-1.50076675415039,-1.33447062969208,-1.361532330513,-1.30302631855011,-1.47258913516998,-1.64990055561066,-1.54068303108215,-1.65977263450623,-1.62557423114777,-1.61574602127075,-1.65966737270355,-1.67280876636505,-1.59468901157379,-1.06979167461395,-1.00620079040527,-0.884396433830261,-0.853926837444305,-0.641822934150696,-0.590482652187347,-0.612662672996521,-0.644901871681213,-0.679686844348907,-1.04822087287903,-1.15152585506439,-1.21649932861328
